timestamp,summary_values,boiler1_values,boiler2_values
2025-07-26 09:01:16,"9.529 MPa 9.529 MPa 9.530 MPa 1,007.5 t/h 1,006.4 t/h",333.22 t/h 331.67 t/h 9.481 MPa 40.7 rpm 0.00 t/h 3.41,333.27 t/h  333.81 t/h 9.557 MPa 53.6 rpm 0.00 t/h 3.05
2025-07-26 09:01:18,"9.529 MPa 9.529 MPa 9.530 MPa 1,007.4 t/h 1,006.3 t/h",333.22 t/h 331.58 t/h 9.481 MPa 40.7 rpm 0.00 t/h 3.41,333.27 t/h  333.81 t/h 9.557 MPa 53.6 rpm 0.00 t/h 3.05
2025-07-26 09:01:19,"9.529 MPa 9.529 MPa 9.530 MPa 1,007.1 t/h 1,006.3 t/h",333.23 t/h 331.39 t/h 9.481 MPa 40.7 rpm 0.00 t/h 3.43,333.28 t/h  334.27 t/h 9.557 MPa 53.6 rpm 0.00 t/h 3.06
2025-07-26 09:01:21,"9.529 MPa 9.528 MPa 9.530 MPa 1,007.1 t/h 1,006.3 t/h",333.24 t/h 331.35 t/h 9.481 MPa 40.7 rpm 0.00 t/h 3.43,333.29 t/h  334.41 t/h 9.556 MPa 53.6 rpm 0.00 t/h 3.08
2025-07-26 09:01:23,"9.529 MPa 9.529 MPa 9.530 MPa 1,006.9 t/h 1,006.3 t/h",333.19 t/h 331.32 t/h 9.481 MPa 40.7 rpm 0.00 t/h 3.44,333.25 t/h  334.52 t/h 9.557 MPa 53.6 rpm 0.00 t/h 3.08
2025-07-26 09:01:24,"9.529 MPa 9.528 MPa 9.530 MPa 1,007.3 t/h 1,006.9 t/h",333.25 t/h 331.24 t/h 9.481 MPa 40.7 rpm 0.00 t/h 3.45,333.30 t/h  334.86 t/h 9.556 MPa 53.6 rpm 0.00 t/h 3.09
2025-07-26 09:01:26,"9.529 MPa 9.528 MPa 9.530 MPa 1,007.3 t/h 1,006.9 t/h",333.25 t/h 331.24 t/h 9.481 MPa 40.7 rpm 0.00 t/h 3.45,333.30 t/h  334.86 t/h 9.556 MPa 53.6 rpm 0.00 t/h 3.09
2025-07-26 09:01:28,"9.529 MPa 9.529 MPa 9.530 MPa 1,007.4 t/h 1,007.1 t/h",333.22 t/h 331.23 t/h 9.481 MPa 40.7 rpm 0.00 t/h 3.45,333.32 t/h  335.11 t/h 9.556 MPa 53.6 rpm 0.00 t/h 3.11
2025-07-26 09:01:29,"9.529 MPa 9.541 MPa 9.530 MPa 1,003.9 t/h 1,007.9 t/h",331.32 t/h 331.19 t/h 9.495 MPa 40.7 rpm 0.00 t/h 3.47,331.37 t/h  335.47 t/h 9.569 MPa 53.6 rpm 0.00 t/h 3.11
2025-07-26 09:01:31,"9.529 MPa 9.541 MPa 9.530 MPa 1,004.0 t/h 1,007.9 t/h",331.39 t/h 331.18 t/h 9.494 MPa 40.7 rpm 0.00 t/h 3.47,331.45 t/h  335.61 t/h 9.569 MPa 53.6 rpm 0.00 t/h 3.12
2025-07-26 09:01:33,"9.529 MPa 9.541 MPa 9.530 MPa 1,003.9 t/h 1,008.0 t/h",331.39 t/h 331.18 t/h 9.494 MPa 40.7 rpm 0.00 t/h 3.49,331.43 t/h  335.83 t/h 9.569 MPa 53.6 rpm 0.00 t/h 3.13
2025-07-26 09:01:34,"9.529 MPa 9.541 MPa 9.530 MPa 1,003.2 t/h 1,007.1 t/h",331.37 t/h 330.84 t/h 9.494 MPa 40.7 rpm 0.00 t/h 3.50,331.42 t/h  335.77 t/h 9.569 MPa 53.6 rpm 0.00 t/h 3.14
2025-07-26 09:01:36,"9.529 MPa 9.541 MPa 9.530 MPa 1,003.4 t/h 1,007.0 t/h",331.37 t/h 330.79 t/h 9.494 MPa 40.7 rpm 0.00 t/h 3.50,331.42 t/h  335.66 t/h 9.569 MPa 53.6 rpm 0.00 t/h 3.14
2025-07-26 09:01:38,"9.529 MPa 9.541 MPa 9.531 MPa 1,003.8 t/h 1,007.2 t/h",331.34 t/h 330.71 t/h 9.494 MPa 40.7 rpm 0.00 t/h 3.01,331.39 t/h  335.48 t/h 9.569 MPa 53.6 rpm 0.00 t/h 3.16
2025-07-26 09:01:39,"9.529 MPa 9.541 MPa 9.531 MPa 1,004.0 t/h 1,006.9 t/h",331.31 t/h 330.46 t/h 9.494 MPa 40.7 rpm 0.00 t/h 3.02,331.36 t/h  335.17 t/h 9.569 MPa 53.6 rpm 0.00 t/h 3.17
2025-07-26 09:01:41,"9.529 MPa 9.541 MPa 9.531 MPa 1,004.1 t/h 1,006.8 t/h",331.36 t/h 330.36 t/h 9.493 MPa 40.7 rpm 0.00 t/h 3.03,331.41 t/h  335.06 t/h 9.569 MPa 53.6 rpm 0.00 t/h 3.17
2025-07-26 09:01:43,"9.529 MPa 9.541 MPa 9.531 MPa 1,004.1 t/h 1,006.7 t/h",331.35 t/h 330.39 t/h 9.493 MPa 40.7 rpm 0.00 t/h 3.03,331.40 t/h  334.96 t/h 9.569 MPa 53.6 rpm 0.00 t/h 3.17
2025-07-26 09:01:44,"9.529 MPa 9.541 MPa 9.531 MPa 1,004.2 t/h 1,006.8 t/h",331.96 t/h 330.25 t/h 9.493 MPa 40.7 rpm 0.00 t/h 3.05,332.02 t/h  334.58 t/h 9.557 MPa 53.6 rpm 0.00 t/h 3.19
2025-07-26 09:01:46,"9.529 MPa 9.536 MPa 9.531 MPa 1,005.5 t/h 1,006.4 t/h",331.96 t/h 330.25 t/h 9.493 MPa 40.7 rpm 0.00 t/h 3.05,332.02 t/h  334.58 t/h 9.557 MPa 53.6 rpm 0.00 t/h 3.19
2025-07-26 09:01:47,"9.529 MPa 9.537 MPa 9.532 MPa 1,005.7 t/h 1,006.3 t/h",331.92 t/h 330.14 t/h 9.494 MPa 40.7 rpm 0.00 t/h 3.05,331.98 t/h  334.36 t/h 9.557 MPa 53.6 rpm 0.00 t/h 3.20
2025-07-26 09:01:49,"9.529 MPa 9.537 MPa 9.532 MPa 1,005.9 t/h 1,006.4 t/h",331.91 t/h 330.10 t/h 9.494 MPa 40.7 rpm 0.00 t/h 3.05,332.00 t/h  334.16 t/h 9.556 MPa 53.6 rpm 0.00 t/h 3.22
2025-07-26 09:01:51,"9.529 MPa 9.537 MPa 9.532 MPa 1,006.2 t/h 1,006.4 t/h",331.92 t/h 330.02 t/h 9.494 MPa 40.7 rpm 0.00 t/h 3.07,331.98 t/h  334.11 t/h 9.556 MPa 53.6 rpm 0.00 t/h 3.22
2025-07-26 09:01:52,"9.529 MPa 9.528 MPa 9.532 MPa 1,009.0 t/h 1,006.6 t/h",333.15 t/h 330.00 t/h 9.481 MPa 40.7 rpm 0.00 t/h 3.08,333.20 t/h  333.97 t/h 9.556 MPa 53.6 rpm 0.00 t/h 3.23
2025-07-26 09:01:54,"9.529 MPa 9.528 MPa 9.532 MPa 1,009.2 t/h 1,006.7 t/h",333.15 t/h 329.99 t/h 9.481 MPa 40.7 rpm 0.00 t/h 3.08,333.19 t/h  333.67 t/h 9.557 MPa 53.6 rpm 0.00 t/h 3.25
2025-07-26 09:01:56,"9.529 MPa 9.529 MPa 9.532 MPa 1,009.9 t/h 1,007.3 t/h",333.14 t/h 330.14 t/h 9.481 MPa 40.7 rpm 0.00 t/h 3.11,333.19 t/h  333.60 t/h 9.557 MPa 53.6 rpm 0.00 t/h 3.25
2025-07-26 09:01:57,"9.529 MPa 9.529 MPa 9.532 MPa 1,010.0 t/h 1,007.5 t/h",333.12 t/h 330.20 t/h 9.481 MPa 40.7 rpm 0.00 t/h 3.11,333.18 t/h  333.54 t/h 9.557 MPa 53.6 rpm 0.00 t/h 3.25
2025-07-26 09:01:59,"9.529 MPa 9.528 MPa 9.532 MPa 1,010.3 t/h 1,007.6 t/h",333.15 t/h 330.25 t/h 9.481 MPa 40.7 rpm 0.00 t/h 3.11,333.23 t/h  333.16 t/h 9.557 MPa 53.6 rpm 0.00 t/h 3.27
2025-07-26 09:02:01,"9.529 MPa 9.529 MPa 9.532 MPa 1,009.8 t/h 1,007.0 t/h",333.08 t/h 330.37 t/h 9.482 MPa 40.7 rpm 0.00 t/h 3.12,333.14 t/h  333.08 t/h 9.557 MPa 53.6 rpm 0.00 t/h 3.27
2025-07-26 09:02:02,"9.529 MPa 9.529 MPa 9.532 MPa 1,009.5 t/h 1,006.8 t/h",333.05 t/h 330.39 t/h 9.482 MPa 40.7 rpm 0.00 t/h 3.12,333.10 t/h  333.01 t/h 9.557 MPa 53.6 rpm 0.00 t/h 3.28
2025-07-26 09:02:04,"9.529 MPa 9.529 MPa 9.532 MPa 1,009.7 t/h 1,006.7 t/h",333.13 t/h 330.52 t/h 9.481 MPa 40.7 rpm 0.00 t/h 3.14,332.56 t/h  332.59 t/h 9.557 MPa 53.6 rpm 0.00 t/h 3.29
2025-07-26 09:02:06,"9.529 MPa 9.533 MPa 9.532 MPa 1,008.3 t/h 1,006.6 t/h",332.43 t/h 330.78 t/h 9.495 MPa 40.7 rpm 0.00 t/h 3.15,332.48 t/h  332.39 t/h 9.557 MPa 53.6 rpm 0.00 t/h 3.30
2025-07-26 09:02:07,"9.529 MPa 9.533 MPa 9.532 MPa 1,008.1 t/h 1,006.4 t/h",332.43 t/h 330.95 t/h 9.495 MPa 40.7 rpm 0.00 t/h 3.16,332.48 t/h  332.23 t/h 9.557 MPa 53.6 rpm 0.00 t/h 3.30
2025-07-26 09:02:09,"9.529 MPa 9.532 MPa 9.532 MPa 1,008.1 t/h 1,006.1 t/h",332.55 t/h 331.09 t/h 9.494 MPa 40.7 rpm 0.00 t/h 3.16,332.60 t/h  331.70 t/h 9.557 MPa 53.6 rpm 0.00 t/h 3.32
2025-07-26 09:02:11,"9.529 MPa 9.533 MPa 9.532 MPa 1,007.2 t/h 1,005.2 t/h",332.52 t/h 331.62 t/h 9.493 MPa 40.7 rpm 0.00 t/h 3.17,332.57 t/h  331.55 t/h 9.556 MPa 53.6 rpm 0.00 t/h 3.33
2025-07-26 09:02:12,"9.529 MPa 9.533 MPa 9.532 MPa 1,007.0 t/h 1,005.1 t/h",332.52 t/h 331.74 t/h 9.493 MPa 40.7 rpm 0.00 t/h 3.18,332.57 t/h  331.42 t/h 9.556 MPa 53.6 rpm 0.00 t/h 3.33
2025-07-26 09:02:14,"9.529 MPa 9.532 MPa 9.532 MPa 1,006.9 t/h 1,004.9 t/h",332.55 t/h 331.85 t/h 9.493 MPa 40.7 rpm 0.00 t/h 3.18,332.60 t/h  331.32 t/h 9.556 MPa 53.6 rpm 0.00 t/h 3.33
2025-07-26 09:02:15,"9.529 MPa 9.533 MPa 9.532 MPa 1,006.4 t/h 1,004.6 t/h",332.55 t/h 332.51 t/h 9.493 MPa 40.7 rpm 0.00 t/h 3.19,332.60 t/h  330.84 t/h 9.557 MPa 53.6 rpm 0.00 t/h 3.35
2025-07-26 09:02:17,"9.529 MPa 9.529 MPa 9.532 MPa 1,007.5 t/h 1,004.7 t/h",333.09 t/h 332.69 t/h 9.493 MPa 40.7 rpm 0.00 t/h 3.20,333.15 t/h  330.73 t/h 9.545 MPa 53.6 rpm 0.00 t/h 3.36
2025-07-26 09:02:19,"9.529 MPa 9.529 MPa 9.532 MPa 1,007.6 t/h 1,004.8 t/h",333.09 t/h 332.95 t/h 9.493 MPa 40.7 rpm 0.00 t/h 3.21,333.15 t/h  330.54 t/h 9.545 MPa 53.6 rpm 0.00 t/h 3.36
2025-07-26 09:02:20,"9.529 MPa 9.529 MPa 9.532 MPa 1,007.6 t/h 1,005.0 t/h",333.05 t/h 333.59 t/h 9.494 MPa 40.7 rpm 0.00 t/h 3.22,333.10 t/h  330.13 t/h 9.545 MPa 53.6 rpm 0.00 t/h 3.37
2025-07-26 09:02:22,"9.529 MPa 9.529 MPa 9.532 MPa 1,008.1 t/h 1,005.6 t/h",333.09 t/h 333.79 t/h 9.494 MPa 40.7 rpm 0.00 t/h 3.22,333.14 t/h  330.04 t/h 9.545 MPa 53.6 rpm 0.00 t/h 3.38
2025-07-26 09:02:24,"9.529 MPa 9.529 MPa 9.532 MPa 1,008.3 t/h 1,005.8 t/h",333.11 t/h 333.96 t/h 9.494 MPa 40.7 rpm 0.00 t/h 3.23,333.17 t/h  329.86 t/h 9.545 MPa 53.6 rpm 0.00 t/h 3.39
2025-07-26 09:02:25,"9.529 MPa 9.529 MPa 9.532 MPa 1,008.3 t/h 1,005.9 t/h",333.08 t/h 334.22 t/h 9.493 MPa 40.7 rpm 0.00 t/h 3.25,333.09 t/h  329.48 t/h 9.546 MPa 53.6 rpm 0.00 t/h 3.39
2025-07-26 09:02:27,"9.529 MPa 9.529 MPa 9.531 MPa 1,008.4 t/h 1,006.1 t/h",333.04 t/h 334.40 t/h 9.494 MPa 40.7 rpm 0.00 t/h 3.25,333.10 t/h  329.40 t/h 9.546 MPa 53.6 rpm 0.00 t/h 3.40
2025-07-26 09:02:29,"9.529 MPa 9.529 MPa 9.531 MPa 1,008.7 t/h 1,006.3 t/h",333.07 t/h 334.46 t/h 9.494 MPa 40.7 rpm 0.00 t/h 3.26,333.12 t/h  329.32 t/h 9.545 MPa 53.6 rpm 0.00 t/h 3.41
2025-07-26 09:02:30,"9.529 MPa 9.529 MPa 9.531 MPa 1,008.9 t/h 1,006.4 t/h",333.10 t/h 334.57 t/h 9.493 MPa 40.7 rpm 0.00 t/h 3.27,333.14 t/h  329.27 t/h 9.545 MPa 53.6 rpm 0.00 t/h 3.42
2025-07-26 09:02:32,"9.529 MPa 9.529 MPa 9.531 MPa 1,009.1 t/h 1,006.8 t/h",333.08 t/h 334.64 t/h 9.494 MPa 40.7 rpm 0.00 t/h 3.28,333.14 t/h  329.32 t/h 9.545 MPa 53.6 rpm 0.00 t/h 3.42
2025-07-26 09:02:34,"9.529 MPa 9.529 MPa 9.531 MPa 1,009.5 t/h 1,007.3 t/h",333.11 t/h 334.67 t/h 9.493 MPa 40.7 rpm 0.00 t/h 3.28,333.16 t/h  329.35 t/h 9.544 MPa 53.6 rpm 0.00 t/h 3.43
2025-07-26 09:02:35,"9.529 MPa 9.532 MPa 9.531 MPa 1,009.0 t/h 1,008.0 t/h",332.55 t/h 334.71 t/h 9.494 MPa 40.7 rpm 0.00 t/h 3.30,332.49 t/h  329.54 t/h 9.556 MPa 53.6 rpm 0.00 t/h 3.45
